@T,table
Created,2016-04-07 16:34
Author,HortonMachine library
@H,timestamp,value_16,value_19,value_18,value_8,value_10,value_11,value_12,value_13
ID,,16,19,18,8,10,11,12,13
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,
,1994-01-01 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 07:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-01 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-02 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-02 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-02 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-02 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,1994-01-02 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
